video,track_id,class_id,n_det,t_start,t_end,duration_s,conf_median,box_h_median,box_h_max,aspect_median,u_rel_median,u_rel_first,u_rel_last,d_rel_median,x_center_med,x_center_p10,x_center_p90,x_inner_med,x_inner_absmin,z_med,z_min,z_first,z_last,v_along_med,v_along_p10,v_along_p90,v_lat_med,v_lat_absmed,frac_static,frac_cross,frac_same,frac_opposite,ego_speed_med,ego_moving_frac,closing_med,frac_trunc_bottom,frac_trunc_side,enter_edge,exit_edge,log_growth,x_at_min_z,x_inner_at_min_z,frac_close_pass,v_along_ratio,v_lat_ratio,det_rate,aspect_p90,geom_valid_frac,abs_x_at_min_z,world_speed,world_heading_deg,world_heading_abs,world_speed_ratio,world_fit_span_s,view_rear,view_front,view_side,emergency,n_crops,world_speed_fit,heading_fit_deg,heading_fit_abs,depth_z_min,depth_z_med,depth_x_med,depth_x_at_min_z,world_speed_med,world_speed_p90,frac_world_static,heading_abs_med,frac_heading_same,frac_heading_opposite,frac_heading_crossing,lines_between_med,lines_between_min,yellow_between_max,dist_to_line_med,n_depth_samples,p_separated_path,p_bike_lane,p_shared_road,scene,static_neighbours,rule_relation,ride_scene,relation,relation_confidence,proba_adjacent_same,proba_cross_side,proba_ego_lane,proba_oncoming,proba_parked,relation_source,group
VID_20260223_090217_00_003,6386,2,15,663.6666870117188,664.8333129882812,1.1666259765625,0.878535270690918,44.923583984375,80.36984252929688,1.9016287326812744,-0.25517849767570716,-0.21571570500765916,-0.43797457443101045,0.030050667002797127,-15.957910430999604,-18.564752034055086,-14.859862696443319,-14.566674286220394,12.901378338476551,22.553884506225586,12.72047233581543,33.863739013671875,12.72047233581543,-14.801961541902894,-14.894628616216618,-14.463240844361769,-18.298853914647506,18.298853914647506,0.0,0.8,0.0,1.0,3.5962109244077602,1.0,18.398172466310655,0.0,0.0,0.0,0.0,0.9541256427764893,-15.447661962466684,-14.029971887635396,0.0,-4.1159881478143685,5.088370593185115,12.85759162902832,2.076365327835083,1.0,15.447661962466684,12.704062718012986,133.78979256424412,133.78979256424412,3.5326244719934348,1.1666259765625,,,,,,,,,20.051324218063993,21.384556094258073,-10.189041955093783,-11.996380937602266,3.5056286251899182,3.5056286251899182,0.0,19.789732176196406,1.0,0.0,0.0,6.0,5.0,0.0,0.375,2.0,0.053125431016087535,0.09548499882221222,0.8513895750045777,shared_road,0.0,oncoming,shared_road,adjacent_same,0.8605008736086671,0.8605008736086671,0.09379527827975831,0.0007887147010703437,0.03803651724696625,0.006878616163538023,gradient_boosting,sharing_road
VID_20260223_090217_00_003,6389,2,5,663.75,664.0833129882812,0.33331298828125,0.5209304690361023,47.88079833984375,52.00128173828125,1.6932820081710815,0.051555846270148344,0.032710732370270536,0.06246706419545589,0.045990437269210815,2.106669552891378,1.6238960090946284,2.2328958747124785,1.203585167200409,0.9162057068176181,14.736959457397461,13.064547538757324,16.43044090270996,13.064547538757324,-6.706376892120563,-6.944243533750797,-6.499415202030218,-2.819431767152663,2.819431767152663,0.0,0.0,0.0,1.0,3.992655327124816,1.0,10.699032219245378,0.0,0.0,0.0,0.0,0.21634042263031006,2.2628516324862353,1.4000784130023274,1.0,-1.6796783951170529,0.7061545603494372,15.00091552734375,1.7669900178909301,1.0,2.2628516324862353,,,,,0.0,0.1560711,0.16253608,0.68139285,0.0013521076,1.0,,,,14.235297447646838,14.235297447646838,6.475151115801397,6.475151115801397,,,,,,,,2.0,2.0,1.0,0.0,1.0,0.047250124625861645,0.09718896150588989,0.8555609226226807,shared_road,2.0,oncoming,shared_road,parked,0.9942590055298437,0.0005189025870185128,0.00159166409241693,0.0014961897612332513,0.0021342380294875974,0.9942590055298437,gradient_boosting,parked
VID_20260223_090217_00_003,6390,5,4,663.75,664.0,0.25,0.3036039173603058,73.55464172363281,74.21414184570312,1.7094261646270752,-0.26278321589865533,-0.2653136041267184,-0.2788922014498892,0.03265168517827988,-15.40896725768221,-15.901628348593691,-14.727570690957457,-13.257300828848056,12.75383816104239,20.757731437683105,20.638181686401367,21.432350158691406,20.638181686401367,0.8947516009248119,0.8938472795247063,1.1350011441634076,-8.928774539693077,8.928774539693077,0.0,1.0,0.0,0.0,3.993559648524922,1.0,3.0988080476001096,0.0,0.0,0.0,0.0,0.05360161513090134,-15.959468283667396,-13.292213751394273,0.0,0.22404863822562437,2.2357934588484354,16.0,2.214733469486237,1.0,15.959468283667396,,,,,0.0,0.23981434,0.18415985,0.57602584,0.16809757,1.0,,,,22.931026087765147,22.931026087765147,-11.503445821889748,-11.503445821889748,,,,,,,,5.0,5.0,0.0,3.25,1.0,0.047250124625861645,0.09718896150588989,0.8555609226226807,shared_road,0.0,cross_side,shared_road,parked,0.6407930147237113,0.15597042378818163,0.05710186479051172,0.012355973655542979,0.13377872304205238,0.6407930147237113,gradient_boosting,parked
VID_20260223_090217_00_003,6396,2,21,664.0833129882812,665.75,1.66668701171875,0.5311062932014465,19.76123046875,23.66943359375,1.1535780429840088,-0.161204064013756,-0.13250084148488264,-0.1936804518351104,0.01060133334249258,-27.090697421041437,-29.524630854706757,-23.177248189868283,-25.963861893982887,21.615014073034544,63.93151092529297,53.4242057800293,64.22814178466797,53.73689651489258,-4.091971900011209,-6.692933028772843,2.2372473849831658,-25.27425335502293,25.27425335502293,0.0,1.0,0.14285714285714285,0.7619047619047619,5.525197719915634,1.0,9.464595639129374,0.0,0.0,0.0,0.0,0.2469087541103363,-25.269392393964043,-24.21754592507575,0.0,-0.7406018947089716,4.574361794134826,12.599845886230469,1.4176262617111206,1.0,25.269392393964043,21.19496888682314,65.79976578415915,65.79976578415915,3.8360561849987103,1.66668701171875,,,,,,11.1281094588123,52.24899829720927,52.24899829720927,22.60965164444668,22.68737553722275,-2.2847264289767106,-2.2847264289767106,11.206608144790327,11.388817990235385,0.0,52.898252462954474,0.5,0.0,0.5,2.0,2.0,0.0,0.0,3.0,0.053125431016087535,0.09548499882221222,0.8513895750045777,shared_road,0.0,cross_side,shared_road,adjacent_same,0.6137521548930175,0.6137521548930175,0.3557253049857065,0.002101211096957831,0.01299453857317457,0.015426790451143625,gradient_boosting,sharing_road
VID_20260223_090217_00_003,6397,2,12,664.1666870117188,665.1666870117188,1.0,0.34085574746131897,21.29736328125,22.24444580078125,1.4044406414031982,-0.15685421094332802,-0.1474126520419302,-0.1850449626891957,0.01135464571416378,-25.68988118001043,-28.868478443161578,-23.130618248395542,-24.447360257926334,21.911039274837343,59.69004249572754,56.55403518676758,60.678306579589844,56.55403518676758,1.55964285632985,0.9224639276241702,3.6318856510697812,-23.14080588959471,23.14080588959471,0.0,1.0,0.5,0.0,3.5962109244077602,1.0,2.67374699678359,0.0,0.0,0.0,0.0,0.12051930278539658,-29.01692964912703,-27.328602213302485,0.0,0.43369059521632447,6.434774371140547,12.0,1.987140703201294,1.0,29.01692964912703,24.90920796274616,53.95666743975734,53.95666743975734,6.926514736297987,1.0,,,,,,,,,22.622346599111633,22.723500364620136,-2.708102280551265,-2.5728240583011286,11.855725395013863,11.855725395013863,0.0,64.26252488891622,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,0.053125431016087535,0.09548499882221222,0.8513895750045777,shared_road,0.0,cross_side,shared_road,adjacent_same,0.49482239420402246,0.49482239420402246,0.49273606627072375,0.002398822459393637,0.002352735060381161,0.007689982005478992,gradient_boosting,sharing_road
VID_20260223_090217_00_003,6398,2,5,664.1666870117188,664.5,0.33331298828125,0.3930334746837616,21.25665283203125,23.008148193359375,1.3034206628799438,-0.14806497282164852,-0.15342642691375635,-0.15491701987029932,0.011831581592559814,-23.130912736040713,-24.55859500030009,-23.0125084050775,-21.987532670694712,21.809194929496503,57.283912658691406,56.20147705078125,58.383052825927734,56.20147705078125,-3.4976761461555577,-3.4976761461555577,-3.4976761461555577,-25.275669919209925,25.275669919209925,0.0,1.0,0.0,1.0,3.5962109244077602,1.0,7.0938870705633175,0.0,0.0,0.0,0.0,0.13448624312877655,-24.141122321982273,-23.13642041505365,0.0,-0.9726003895979962,7.028416978454186,15.00091552734375,1.357137417793274,1.0,24.141122321982273,,,,,0.0,,,,,,,,,22.878090564279372,22.878090564279372,-3.3755340324477263,-3.3755340324477263,,,,,,,,2.0,2.0,0.0,0.25,1.0,0.053125431016087535,0.09548499882221222,0.8513895750045777,shared_road,0.0,oncoming,shared_road,adjacent_same,0.6600314560399095,0.6600314560399095,0.2516658411501467,0.007654781132300635,0.03436840707191439,0.046279514605728794,gradient_boosting,sharing_road
VID_20260223_090217_00_003,6399,2,54,664.4166870117188,669.75,5.33331298828125,0.45275068283081055,62.081878662109375,715.388671875,1.0050008296966553,-0.05761541145533956,-0.05974118894713681,0.28954099223123664,0.045946914702653885,-2.378978591092339,-7.179467802338325,1.031272483997217,-1.9034113137852748,0.0,14.76689100265503,1.4094040393829346,34.00065994262695,1.4609684944152832,-1.2996600017390199,-3.413829327248225,1.140095492091165,-3.2777445825392455,3.2777445825392455,0.1111111111111111,0.7222222222222222,0.037037037037037035,0.46296296296296297,4.743367917685613,1.0,6.285753211440843,0.0,0.05555555555555555,0.0,1.0,3.1190783977508545,1.0200870715179735,0.41038055977857174,0.48148148148148145,-0.27399519166397507,0.6910163072778307,10.125039100646973,1.348642706871033,1.0,1.0200870715179735,2.8567076878319133,146.52533347310282,146.52533347310282,0.6022530272595342,5.33331298828125,0.14472677,0.011158127,0.8441151,0.0010416182,3.0,0.820055892375115,94.98064820723818,94.98064820723818,2.1239833722888037,14.991694354759996,2.474021856416236,1.8745651560138346,6.124394389409373,9.562984868384126,0.0,92.70617679214314,0.0,0.42857142857142855,0.5714285714285714,1.0,1.0,0.0,0.125,8.0,0.028769419342279435,0.1744585856795311,0.7967720031738281,shared_road,2.0,oncoming,shared_road,parked,0.9992767455974491,0.0004097340633445349,0.00021448449152014897,4.3654674440708616e-05,5.538117324551261e-05,0.9992767455974491,gradient_boosting,parked
VID_20260223_090217_00_003,6400,2,93,664.5,672.1666870117188,7.66668701171875,0.7640894651412964,36.803955078125,654.3076171875,1.2248587608337402,-0.06310468824390654,-0.06927623973927718,0.338741666993707,0.027776088565587997,-4.371141526027022,-10.959885720239374,1.2569635903529297,-3.514413932869447,0.0,24.400815963745117,1.461796522140503,34.37375259399414,2.124182939529419,0.007692012559469878,-1.9108445575579005,10.159743893109296,-5.994651878204354,5.994651878204354,0.23076923076923078,0.7252747252747253,0.24175824175824176,0.14285714285714285,6.007074558072559,1.0,6.104283954611425,0.021505376344086023,0.043010752688172046,0.0,1.0,2.8467376232147217,1.148067686795574,0.4988646294819236,0.41935483870967744,0.0012804922737529583,0.9979319917294,12.130402565002441,1.4131472826004028,0.978494623655914,1.148067686795574,2.087885906940778,122.9692374420971,122.9692374420971,0.37788437858340723,7.5,0.30710855,0.10724056,0.58565086,0.0013289364,3.0,2.770271227927703,35.614146771849036,35.614146771849036,2.0547412779290632,19.393032565459336,2.469794572476931,1.9944412300712062,7.104407926497817,9.023322238323079,0.0,68.19563538076005,0.13333333333333333,0.13333333333333333,0.7333333333333333,1.0,1.0,0.0,0.0,16.0,0.04411829113960266,0.18971672505140305,0.7661649703979492,shared_road,2.0,oncoming,shared_road,parked,0.9949521091528687,0.004125311714095484,0.0008162472737154485,6.72826208628495e-05,3.9049238457611355e-05,0.9949521091528687,gradient_boosting,parked
VID_20260223_090217_00_003,6402,2,25,664.8333129882812,666.8333129882812,2.0,0.6757317781448364,82.82754516601562,132.23065185546875,2.475278854370117,0.17088239120944118,0.09316675438063508,0.3342490471787618,0.051714349538087845,6.410579067124783,5.135966026757571,6.986801282491783,4.598789271378329,2.912443770506041,13.105825424194336,7.44896936416626,18.983779907226562,7.505830764770508,-0.8420045738243714,-2.7148436477347326,0.9042525105145075,-6.820622607787853,6.820622607787853,0.0,1.0,0.0,0.32,6.310156968301644,1.0,6.537553283810348,0.0,0.16,0.0,1.0,0.8024032115936279,6.571699676195735,5.68767001786872,0.0,-0.13343639121088202,1.0808958702692302,12.5,2.781425380706787,1.0,6.571699676195735,4.410639856294427,129.41453437259247,129.41453437259247,0.6989746655195386,2.0,0.0067848656,0.3235875,0.6696276,0.001426301,2.0,7.180781425596101,111.16787759918053,111.16787759918053,12.365615965681744,16.139219751494927,14.165567522232383,15.046891999403519,9.159096844299214,9.646445597170604,0.0,99.44611762125577,0.0,0.3333333333333333,0.6666666666666666,3.0,3.0,1.0,0.0,4.0,0.028833229467272757,0.10259495377540588,0.8685718297958374,shared_road,0.0,oncoming,shared_road,parked,0.9401307675444047,0.0026271123982799824,0.054194965194202194,0.0006655752278617445,0.0023815796352512687,0.9401307675444047,gradient_boosting,parked
VID_20260223_090217_00_003,6403,2,20,664.8333129882812,666.4166870117188,1.5833740234375,0.6731733679771423,35.4970703125,62.196624755859375,1.660994529724121,-0.26551629664991144,-0.21467543667974903,-0.38556956078734334,0.02215776965022087,-22.72580926506602,-25.236611289698136,-20.630513178402165,-21.456975311399045,17.85863643758275,30.603069305419922,17.90027618408203,46.10185623168945,17.90027618408203,-8.826430216590964,-11.920912394956396,-7.992660790951851,-14.861962096934782,14.861962096934782,0.0,0.95,0.0,1.0,7.178055921956254,1.0,16.02337720011704,0.0,0.0,0.0,0.0,0.9677757024765015,-19.13696575720675,-17.85863643758275,0.0,-1.2296407707820525,2.0704717626223803,12.631254196166992,1.8459146857261657,1.0,19.13696575720675,10.522114638760609,101.73598592091216,101.73598592091216,1.465872480398981,1.5833740234375,0.0044009234,0.8499417,0.14565742,0.0009985036,1.0,10.340640881974949,14.583273630423669,14.583273630423669,21.405795600935495,22.49256377651346,-8.225624166102094,-10.970459457237713,9.961651967843153,11.117671404463065,0.0,15.622567507413407,1.0,0.0,0.0,4.0,3.0,0.0,0.5,3.0,0.028833229467272757,0.10259495377540588,0.8685718297958374,shared_road,0.0,cross_side,shared_road,adjacent_same,0.5833857049680801,0.5833857049680801,0.10503329248423161,0.006950235422584584,0.23808714283672303,0.06654362428838072,gradient_boosting,sharing_road
VID_20260223_090217_00_003,6405,2,5,665.0,666.6666870117188,1.66668701171875,0.5140234231948853,27.974212646484375,29.40911865234375,1.5413975715637207,0.15356654880088622,0.15356654880088622,0.20187436921211202,0.016596144065260887,17.746636425969402,16.381611283902217,20.854791268077005,16.45641179278324,14.761772910162367,40.838356018066406,39.42166519165039,41.91684341430664,40.838356018066406,6.181396920612994,4.268626279087421,7.0837926465225625,-27.744614003478933,27.744614003478933,0.0,1.0,1.0,0.0,6.310156968301644,1.0,0.12876004768865013,0.0,0.0,0.0,0.0,-0.006749048363417387,16.01511760750107,14.761772910162367,0.0,0.9795947948148578,4.396818358537013,2.9999632835388184,1.7502517223358154,1.0,16.01511760750107,18.52326748714159,97.935442012619,97.935442012619,2.935468575534827,1.66668701171875,,,,,,,,,20.562047365152083,20.562047365152083,16.60100291416943,16.60100291416943,,,,,,,,3.0,3.0,1.0,0.0,1.0,0.028833229467272757,0.10259495377540588,0.8685718297958374,shared_road,0.0,cross_side,shared_road,cross_side,0.5275871188751843,0.11876488592433325,0.5275871188751843,0.005999597568042261,0.0032010647177579837,0.3444473329146821,gradient_boosting,not_sharing
VID_20260223_090217_00_003,6411,7,6,665.4166870117188,665.9166870117188,0.5,0.36285537481307983,100.139892578125,104.1444091796875,1.2447094917297363,0.3370840048555737,0.32547020045423286,0.35229902990166123,0.05096779763698578,12.33517161770624,12.1257187488143,13.854441248553593,11.111154791346475,10.154801297227987,13.298017024993896,12.989350318908691,13.56520938873291,12.989350318908691,8.711529938617176,8.711529938617176,8.775442844990462,,,,,,,7.299354233325333,1.0,-1.4121757052918422,0.0,1.0,1.0,1.0,-0.02100183255970478,12.688476250096924,12.201349794961022,0.0,1.1934658409704968,,12.0,1.7580150365829468,1.0,12.688476250096924,8.962097158293444,58.593907521900775,58.593907521900775,1.227793154273405,0.5,,,,,,,,,14.872237783157788,14.872237783157788,19.111675893636708,19.111675893636708,,,,,,,,3.0,3.0,1.0,0.0,1.0,0.028833229467272757,0.10259495377540588,0.8685718297958374,shared_road,0.0,cross_side,shared_road,parked,0.9903097990417778,0.0014378931231791509,0.0036002907287993797,0.004195176539255949,0.00045684056698769683,0.9903097990417778,gradient_boosting,parked
VID_20260223_090217_00_003,6415,2,10,665.6666870117188,667.1666870117188,1.5,0.6193758249282837,109.14775085449219,129.99435424804688,1.6832832098007202,0.29463080936544794,0.24025711146497505,0.35718686351898454,0.07766395807266235,7.25973971815962,6.716382016641135,10.303077532543714,6.071560400463934,5.786251453815276,8.742766380310059,7.164768695831299,15.427032470703125,7.38341760635376,-2.694313567557166,-2.936624118517504,1.3617753391242091,-8.33524003424943,8.33524003424943,0.0,1.0,0.0,0.7,3.3710911393905336,1.0,6.0654047069476995,0.0,0.4,0.0,1.0,0.4734717607498169,6.727352747594401,6.084513020622616,0.0,-0.79924079657018,2.4725644278357826,6.666666507720947,1.9690089106559752,1.0,6.727352747594401,3.8374419381198077,-178.29506644006761,178.29506644006761,1.1383382351429356,1.5,0.0020920532,0.81671333,0.18119465,0.004448465,1.0,,,,9.692577760816045,9.692577760816045,12.719392263352974,12.719392263352974,,,,,,,,6.0,6.0,3.0,0.0,1.0,0.01848861761391163,0.14183654487133027,0.8396748542785645,shared_road,0.0,oncoming,shared_road,parked,0.5029353307896228,0.05684137880853061,0.42582584814773616,0.004392259676208946,0.01000518257790149,0.5029353307896228,gradient_boosting,parked
VID_20260223_090217_00_003,6417,2,73,666.3333129882812,676.25,9.91668701171875,0.6845963001251221,34.34930419921875,130.42044067382812,1.7623326778411865,-0.23065323567518317,-0.23529165404228253,-0.5161555204392043,0.02293393947184086,-18.085070612073192,-26.459056744087437,-16.678499232748827,-16.724587849065408,9.916047320111353,29.552675247192383,8.071470260620117,52.446075439453125,8.071470260620117,1.8525524219902731,-1.9142950399528218,3.9151051168826543,-2.2474017789537863,3.064332062686817,0.0136986301369863,0.6438356164383562,0.5342465753424658,0.1780821917808219,5.34601260982426,1.0,4.276357255748501,0.0,0.0,0.0,0.0,2.0847458839416504,-11.551644926096229,-10.57584643325683,0.0,0.34652975164814886,0.5731995575647456,7.361329555511475,2.222013998031616,1.0,11.551644926096229,5.615669810373879,37.57398638005381,37.57398638005381,1.050440808922537,9.91668701171875,0.018945334,0.8245485,0.15650618,0.0023275763,2.0,7.375361885442552,12.867648334313486,12.867648334313486,8.96435260618995,22.517221327616703,-9.366566318785004,-6.980672394370155,8.5618557981043,12.26054220399622,0.0,16.99274374133277,0.7,0.0,0.3,3.5,1.0,1.0,0.0,12.0,0.04239102639257908,0.12489823698997497,0.8327107310295105,shared_road,0.0,adjacent_same,shared_road,parked,0.9147257997839708,0.016468139869967296,0.03712362695515072,0.001036735032199259,0.03064569835871192,0.9147257997839708,gradient_boosting,parked
VID_20260223_090217_00_003,6420,2,9,666.5,667.4166870117188,0.91668701171875,0.13126607239246368,22.9771728515625,25.3829345703125,0.7184504270553589,-0.09929757312395751,-0.11501259622164449,-0.0847478908051117,0.01796659268438816,-10.366702174002292,-11.693509712394773,-9.80193941757576,-9.940034184474499,9.048048220681242,37.723304748535156,34.774169921875,41.11338806152344,48.25468826293945,10.157952671889104,9.962472421074219,10.251613272180014,-10.93501779373433,10.93501779373433,0.0,1.0,1.0,0.0,3.3242608392450776,1.0,-6.833691832644025,0.0,0.0,0.0,0.0,-0.26145365834236145,-10.500095735678856,-9.998582285951768,0.0,3.0557026548482047,3.289458415729379,9.817963600158691,0.8175729751586914,1.0,10.500095735678856,21.573124298044497,51.40663664531097,51.40663664531097,6.489600347650109,0.91668701171875,,,,,,,,,20.20030041672158,20.27169472183178,1.7673754891340454,1.7188201894713713,6.972091685870652,6.972091685870652,0.0,70.01839375108673,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.01848861761391163,0.14183654487133027,0.8396748542785645,shared_road,0.0,cross_side,shared_road,adjacent_same,0.6324235393692225,0.6324235393692225,0.33412798115866255,0.0013556586634998376,0.004839064895814419,0.02725375591280083,gradient_boosting,sharing_road
