video,track_id,class_id,n_det,t_start,t_end,duration_s,conf_median,box_h_median,box_h_max,aspect_median,u_rel_median,u_rel_first,u_rel_last,d_rel_median,x_center_med,x_center_p10,x_center_p90,x_inner_med,x_inner_absmin,z_med,z_min,z_first,z_last,v_along_med,v_along_p10,v_along_p90,v_lat_med,v_lat_absmed,frac_static,frac_cross,frac_same,frac_opposite,ego_speed_med,ego_moving_frac,closing_med,frac_trunc_bottom,frac_trunc_side,enter_edge,exit_edge,log_growth,x_at_min_z,x_inner_at_min_z,frac_close_pass,v_along_ratio,v_lat_ratio,det_rate,aspect_p90,geom_valid_frac,abs_x_at_min_z,world_speed,world_heading_deg,world_heading_abs,world_speed_ratio,world_fit_span_s,view_rear,view_front,view_side,emergency,n_crops,world_speed_fit,heading_fit_deg,heading_fit_abs,depth_z_min,depth_z_med,depth_x_med,depth_x_at_min_z,world_speed_med,world_speed_p90,frac_world_static,heading_abs_med,frac_heading_same,frac_heading_opposite,frac_heading_crossing,lines_between_med,lines_between_min,yellow_between_max,dist_to_line_med,n_depth_samples,p_separated_path,p_bike_lane,p_shared_road,scene,static_neighbours,rule_relation,ride_scene,relation,relation_confidence,proba_adjacent_same,proba_cross_side,proba_ego_lane,proba_oncoming,proba_parked,relation_source,group
VID_20260224_162848_00_006,11925,2,13,1116.3333740234375,1117.5833740234375,1.25,0.32380133867263794,23.4163818359375,29.13323974609375,1.7664393186569214,0.42418512122235047,0.43866164303224625,0.4143724482894077,0.016194315627217293,62.02872111167251,50.335289163186744,65.61301092717532,59.91433391443196,48.034140716074475,46.41360855102539,36.65998458862305,57.31359100341797,46.40663146972656,1.2612899157712085,-0.3128182734638585,12.840296721153688,-2.7145349623970803,2.7145349623970803,0.0,0.7692307692307693,0.23076923076923078,0.07692307692307693,-0.007546319446469038,0.0,-1.2688362352176776,0.0,0.0,0.0,0.0,0.06021793931722641,49.379015678371765,48.034140716074475,0.0,2.522579831542417,5.4290699247941605,10.399999618530273,2.488345146179199,1.0,49.379015678371765,1.985540064241313,-47.621277216289776,47.621277216289776,3.971080128482626,1.25,,,,,,,,,20.920583764272994,20.97765910209128,24.225787290983476,24.52777616318352,1.2611823589070488,1.2611823589070488,0.5,,,,,1.5,1.0,2.0,0.0,2.0,0.24364463090896607,0.19202993512153627,0.5643254160881043,shared_road,0.0,adjacent_same,shared_road,parked,0.5012774586061256,0.024491476448589095,0.4657555523779887,0.006867414988946724,0.0016080975783498263,0.5012774586061256,gradient_boosting,parked
VID_20260224_162848_00_006,11926,2,132,1116.5833740234375,1131.1666259765625,14.583251953125,0.7113154530525208,50.205108642578125,75.2271728515625,2.267591953277588,-0.21049780431984522,0.3624052724878127,-0.5937751160520829,0.04732171446084976,-8.247687568784428,-27.19452033845316,16.81692306697908,-6.535391466533506,0.0,15.883565425872803,10.370676040649414,16.743858337402344,27.90452003479004,-0.2739371711928512,-1.6477585482781865,4.210294329461104,-1.4122957699855552,1.5148381350941116,0.3712121212121212,0.38636363636363635,0.2878787878787879,0.13636363636363635,-0.006657107135740648,0.0,0.27018588351531303,0.0,0.015151515151515152,0.0,1.0,-0.2729099690914154,0.24755151376921838,0.0,0.06818181818181818,-0.5478743423857024,3.029676270188223,9.05147933959961,2.778420114517212,1.0,0.24755151376921838,4.537659797631646,-77.22478198273939,77.22478198273939,9.075319595263291,14.583251953125,0.006102554,0.45824343,0.535654,0.012021242,1.0,3.4661228737013685,-91.12510672704836,91.12510672704836,8.592935164316605,17.269378636454697,-6.157773146271941,-6.157773146271941,5.546151605960786,10.812606410253206,0.10526315789473684,104.13522847199319,0.0,0.06666666666666667,0.9333333333333333,1.0,1.0,2.0,0.0,19.0,0.17470030337572098,0.2110706478357315,0.6142290592193603,shared_road,2.0,cross_side,shared_road,cross_side,0.7797895296027622,0.00029475731787325364,0.7797895296027622,0.0004584606913336738,0.00017439320076505032,0.21928285918726595,gradient_boosting,not_sharing
VID_20260224_162848_00_006,11927,2,63,1116.75,1121.9166259765625,5.1666259765625,0.8596717119216919,74.42205810546875,314.6224365234375,1.6620763540267944,-0.40327717049517886,-0.46693129672208084,0.5030253769596551,0.062052804976701736,-15.281432597812529,-62.65831453784829,3.165164122101852,-14.013346818769095,0.0,12.11285400390625,3.381495237350464,47.10142517089844,5.171106815338135,-5.711465825487611,-25.350911747544405,-0.3247667099062569,4.6199073927474625,4.6199073927474625,0.0,0.44680851063829785,0.0,0.7872340425531915,-0.00950008330177364,0.0,5.7002145709805365,0.0,0.4444444444444444,1.0,1.0,2.462292432785034,3.965715701496518,2.3672048390687173,0.1746031746031746,-11.422931650975222,9.239814785494925,12.193644523620605,2.4569011211395266,1.0,3.965715701496518,15.990972433944675,120.26225189390723,120.26225189390723,31.98194486788935,5.1666259765625,0.0025031576,0.6157281,0.3817688,0.018821776,3.0,9.28023177886571,117.73289173613792,117.73289173613792,4.627509603954042,14.228466364469003,-17.73235971202004,4.158222806925804,8.977960249823571,12.214679945440462,0.0,119.22820912564377,0.0,0.0,1.0,1.5,1.0,1.0,0.0,10.0,0.17720601558685303,0.24540320336818694,0.5773908019065856,shared_road,0.0,oncoming,shared_road,cross_side,0.9918301821302901,0.00025635913666889604,0.9918301821302901,0.00011863068161705385,0.0005285037372682992,0.0072663243141559445,gradient_boosting,not_sharing
VID_20260224_162848_00_006,11931,2,2,1118.5,1118.5833740234375,0.0833740234375,0.28489118814468384,24.286651611328125,26.8006591796875,1.7349026203155518,0.4129060150822137,0.4114521703759963,0.41435985978843115,0.018464360386133194,53.13640568052526,48.86853000746526,57.404281353585255,51.739039138627646,46.35543067983315,41.15152168273926,36.876564025878906,45.42647933959961,36.876564025878906,,,,,,,,,,-0.009438378663433649,0.0,,0.0,0.0,0.0,0.0,0.2077721804380417,47.80156108920026,46.35543067983315,0.0,,,23.9882869720459,1.7838585257530213,1.0,47.80156108920026,,,,,0.0,,,,,,,,,20.73699257200935,20.73699257200935,22.83097346920643,22.83097346920643,,,,,,,,1.0,1.0,1.0,0.0,1.0,0.19294701814651488,0.2534193336963654,0.5536336541175843,shared_road,0.0,parked,shared_road,parked,0.8081485899244483,0.009402600517025789,0.17181374580510575,0.00695583208168468,0.003679231671735488,0.8081485899244483,gradient_boosting,parked
VID_20260224_162848_00_006,11932,2,77,1118.6666259765625,1125.0,6.3333740234375,0.8701875805854797,83.60357666015625,388.6357421875,1.473298192024231,-0.4225625195463365,-0.4669006028135484,0.49796085771323584,0.06046160310506821,-16.433617237497938,-63.91540772575656,2.5673560233968256,-15.167563612493645,0.0,12.431634902954102,2.928234338760376,41.44670486450195,4.309762001037598,-4.983584816230458,-20.54479386823197,1.0300762614747747,3.6673073875035818,3.6673073875035818,0.0,0.4166666666666667,0.0,0.7708333333333334,-0.0098346654639827,0.0,4.974799495767475,0.0,0.5324675324675324,1.0,1.0,2.584047317504883,2.428335031113664,0.1892336762671775,0.18181818181818182,-9.967169632460916,7.3346147750071635,12.157816886901855,2.265303468704224,1.0,2.428335031113664,14.845897052386867,121.41621208578886,121.41621208578886,29.691794104773734,6.3333740234375,0.0076379064,0.6888916,0.30347052,0.061950047,3.0,7.616532340812251,116.1145741928182,116.1145741928182,4.393318063387158,13.070893604013364,-16.363659614922284,3.84403352998249,7.9797976550081104,11.090045517148182,0.07692307692307693,118.75945572418263,0.0,0.0,1.0,1.0,1.0,1.0,0.0,13.0,0.10346799045801162,0.2659830033779144,0.6305490255355835,shared_road,4.0,oncoming,shared_road,cross_side,0.9914418383070169,0.0006640373812012161,0.9914418383070169,0.00015141087588580628,0.0008568900380975679,0.006885823397798647,gradient_boosting,not_sharing
VID_20260224_162848_00_006,11936,2,122,1118.9166259765625,1130.6666259765625,11.75,0.4057580828666687,21.077362060546875,24.48992919921875,1.2840046882629395,0.4059390427311395,0.4081996323307489,0.18606636199978985,0.02057231403887272,46.39528179567141,42.82092323623424,56.192722855550095,45.55735146340817,17.04569538278046,36.536367416381836,31.78684425354004,51.2802619934082,34.5926513671875,-0.8056297539452316,-4.299040333672929,0.357934431140677,-0.08391274557589452,0.08935660187536446,0.6721311475409836,0.0,0.0,0.32786885245901637,-0.006566511125169514,0.0,0.7998704068216433,0.0,0.0,0.0,0.0,0.12056516110897064,40.09058391602075,39.338580151196076,0.0,-1.6112595078904632,0.1787132037507289,10.382978439331055,1.4181023955345153,1.0,40.09058391602075,1.8408461473136264,-124.76858854957213,124.76858854957213,3.681692294627253,11.75,,,,,,0.028189296465909817,-133.77279954973682,133.77279954973682,19.1220606510097,21.04725905678864,22.931616063851486,20.859295146010602,0.6475298648786059,2.7089550043015675,0.7142857142857143,123.44040321650196,0.0,0.0,1.0,2.0,1.0,3.0,0.0,21.0,0.17678323537111282,0.19985049068927765,0.6233662724494934,shared_road,1.0,oncoming,shared_road,cross_side,0.9321787761765038,0.0024043753932169146,0.9321787761765038,0.0004153679996747894,0.0004191979052072869,0.06458228252539723,gradient_boosting,not_sharing
VID_20260224_162848_00_006,11937,2,29,1119.1666259765625,1121.9166259765625,2.75,0.5679948329925537,71.40423583984375,74.13336181640625,1.6134395599365234,0.48444010830324236,0.49060898240806006,0.4732276322086786,0.054938722401857376,20.797783871168665,19.996171734999564,21.481413734437144,19.54931313568902,18.41999785955787,13.681363105773926,13.221501350402832,14.006256103515625,14.552626609802246,-0.2911875236601583,-0.6004293965519215,2.096196871505894,-0.21611705714014945,0.21611705714014945,0.7931034482758621,0.0,0.20689655172413793,0.0,-0.011251254507074532,0.0,0.2795621102214181,0.0,0.0,0.0,0.0,-0.09784810990095139,20.012880112877262,18.737391425057982,0.0,-0.5823750473203166,0.4322341142802989,10.545454978942871,1.851902675628662,1.0,20.012880112877262,0.24463462454287285,37.79891597073781,37.79891597073781,0.4892692490857457,2.75,0.0326587,0.9174366,0.04990469,0.046439223,1.0,1.6453007195300458,-125.39789909786305,125.39789909786305,16.696119636627095,17.453962534367648,22.798577110013984,21.834868694146152,2.4858100106163654,2.918988504804585,0.25,131.53337436662295,0.0,0.0,1.0,2.0,2.0,3.0,0.0,4.0,0.1462266832590103,0.25928975045681,0.5944835782051087,shared_road,0.0,parked,shared_road,cross_side,0.9819562212299069,0.0015506887955577455,0.9819562212299069,0.0006391913518684495,0.0008608335305609022,0.014993065092106031,gradient_boosting,not_sharing
VID_20260224_162848_00_006,11944,2,55,1120.0,1126.0,6.0,0.27810242772102356,24.60601806640625,35.73052978515625,1.2466702461242676,-0.418320437109457,-0.4327950078606472,-0.4228440243363247,0.02220512554049492,-44.83587379814766,-49.09906287158763,-39.63298224039087,-43.901873675491395,35.71513596351962,33.84968948364258,28.394521713256836,29.582143783569336,30.383651733398438,0.483337226380011,-7.679626263671969,3.867549391835516,0.013113819913440959,0.30254881647449394,0.43636363636363634,0.0,0.2727272727272727,0.2909090909090909,-0.008785320462982917,0.0,-0.4951178073141095,0.0,0.0,0.0,0.0,0.10697738081216812,-37.26057673269555,-35.71513596351962,0.0,0.966674452760022,0.6050976329489879,9.166666984558105,1.6397467136383057,1.0,37.26057673269555,0.5726212620085178,-33.572311465519995,33.572311465519995,1.1452425240170356,6.0,,,,,,0.11168097742090788,46.96081055264797,46.96081055264797,16.89585713390656,20.799192039925995,-26.63477161779727,-21.408557713766267,4.009047881742287,6.5633497359315145,0.2,93.51247135486071,0.0,0.0,1.0,5.0,2.0,1.0,0.0,10.0,0.13431698232889175,0.24144143760204315,0.6242415904998779,shared_road,1.0,parked,shared_road,cross_side,0.9781557738244809,0.0009681535868646946,0.9781557738244809,0.000438205866049526,0.0005095688701338064,0.019928297852470925,gradient_boosting,not_sharing
VID_20260224_162848_00_006,11949,2,129,1121.6666259765625,1132.75,11.0833740234375,0.8173189163208008,81.526611328125,391.6007080078125,1.5203423500061035,-0.4335510468938467,-0.4672368301311995,-0.3314737547236424,0.05494965985417366,-18.166558401521275,-99.53264573490823,-2.5516777677731795,-16.886084098858372,0.4641344186840292,13.67863941192627,2.6587884426116943,55.993019104003906,3.202347755432129,-1.4116106688173768,-22.84975707479969,5.265405331316654,1.8009304152150034,1.8009304152150034,0.19444444444444445,0.1388888888888889,0.041666666666666664,0.625,-0.005320715946714739,0.12403100775193798,1.565336260855289,0.0,0.5348837209302325,1.0,1.0,2.5079941749572754,-2.002095539322211,-1.1672904094162215,0.08527131782945736,-2.8232213376347537,3.601860830430007,11.639055252075195,1.8537235498428344,1.0,2.002095539322211,13.224098397594233,123.51280532158599,123.51280532158599,26.448196795188466,11.0833740234375,0.0025528707,0.934876,0.06257111,0.0051821875,4.0,3.9058224513358972,122.07580086464381,122.07580086464381,3.5027726485614794,14.450605492514619,-18.439505831729633,-4.483687111710638,3.6675480307627644,7.233509230088402,0.09523809523809523,119.28877333648737,0.0,0.0,1.0,2.0,1.0,0.0,0.0,21.0,0.15089670121669768,0.1939012348651886,0.655202054977417,shared_road,0.0,oncoming,shared_road,cross_side,0.9916574073740916,0.0029175142027113234,0.9916574073740916,0.00087729130765013,0.0008883731441243636,0.0036594139714226297,gradient_boosting,not_sharing
VID_20260224_162848_00_006,11950,2,126,1121.9166259765625,1133.0,11.0833740234375,0.458293080329895,44.099090576171875,63.4818115234375,1.21035897731781,0.36733456071616555,0.37008190568686866,0.27992941848459435,0.04905112832784653,17.46601706761004,9.018497934190487,22.809784557795773,16.795269866806315,5.6854631474831665,15.323538780212402,9.684837341308594,21.28917694091797,9.838898658752441,-0.6049312983599409,-3.008025339421855,0.8590482040848548,-0.03960502221517398,0.09415074478782165,0.46825396825396826,0.18253968253968253,0.07936507936507936,0.2698412698412698,-0.005469639531406998,0.15079365079365079,0.874136266649183,0.0,0.0,0.0,0.0,0.6456282138824463,8.063433558986969,7.4457876791767506,0.0,-1.2098625967198817,0.1883014895756433,11.368379592895508,1.4897379279136658,1.0,8.063433558986969,1.2893150164147957,-103.92098601013733,103.92098601013733,2.5786300328295915,11.0833740234375,0.0123251155,0.43863195,0.5490429,0.012291366,1.0,0.9550966130777179,-70.69527828277403,70.69527828277403,14.166598574289816,18.85773386043158,18.14853810476123,4.896212212017348,2.4373185932942114,11.400662821084556,0.36363636363636365,85.69460070497597,0.23076923076923078,0.3076923076923077,0.46153846153846156,2.0,1.0,2.0,0.0,22.0,0.15089670121669768,0.1939012348651886,0.655202054977417,shared_road,1.0,parked,shared_road,cross_side,0.8494209773495311,0.00026499736779342863,0.8494209773495311,0.00023450920115967923,0.000285216185456384,0.14979429989605936,gradient_boosting,not_sharing
VID_20260224_162848_00_006,11952,3,99,1122.1666259765625,1131.1666259765625,9.0,0.3038818836212158,72.83392333984375,79.50787353515625,0.7824315428733826,0.4534205795963739,0.45465094662111344,0.23185913796638277,0.06644852459430695,16.07293849543314,15.408741461759075,16.355584937084203,15.545466428852023,7.082134632882888,11.311562538146973,10.836183547973633,11.65507698059082,14.272062301635742,-0.013148663289813583,-0.33343805346086375,2.0261557207515137,-0.03268653870595622,0.03656887824416127,0.8787878787878788,0.0707070707070707,0.1111111111111111,0.0,-0.005861134159953264,0.0,0.006198929506182087,0.0,0.0,0.0,0.0,-0.4157710373401642,15.17996891959599,14.696648152653463,0.0,-0.026297326579627165,0.07313775648832253,11.0,0.8700096011161804,1.0,15.17996891959599,0.39360928605820006,-83.55642699977243,83.55642699977243,0.7872185721164001,9.0,0.33403352,0.29469582,0.37127066,0.7945987,1.0,0.13795169956373274,-37.16125584940604,37.16125584940604,14.215018868832718,17.001254426728046,20.70301459296244,17.40530978769448,0.8997229160335217,3.975733961307342,0.625,123.62731585227677,0.0,0.0,1.0,2.0,1.0,2.0,0.0,16.0,0.1928132712841034,0.19523814022541047,0.611948573589325,shared_road,1.0,parked,shared_road,cross_side,0.961474670769101,0.000726461755529545,0.961474670769101,0.0004069200674975608,0.0003772880414079515,0.03701465936646412,gradient_boosting,not_sharing
VID_20260224_162848_00_006,11954,2,24,1122.25,1124.1666259765625,1.9166259765625,0.28869736194610596,23.551513671875,25.54290771484375,1.480051040649414,0.438292316758646,0.44024143632651713,0.43664652920167984,0.017531132325530052,58.79203054868181,55.77183367711001,61.72929002845011,57.52632605671912,53.47823037012778,42.874412536621094,39.92136001586914,44.95360565185547,40.91197967529297,-1.7478492132693964,-3.5335701591182684,0.01920411132531663,-0.2677259166189817,0.2677259166189817,0.2916666666666667,0.0,0.0,0.7083333333333334,-0.008824834442095964,0.0,1.737741154382662,0.0,0.0,0.0,0.0,-0.018204646185040474,54.55298368886556,53.47823037012778,0.0,-3.4956984265387927,0.5354518332379634,12.522005081176758,1.5424324870109558,1.0,54.55298368886556,3.846023001141047,-124.89475310971632,124.89475310971632,7.692046002282094,1.9166259765625,,,,,,2.177693665705427,-130.1793187246732,130.1793187246732,15.879292799350944,17.287374190329544,20.347858953592375,18.624825423321642,1.974658258743547,3.172340457843088,0.25,129.68492347684787,0.0,0.0,1.0,3.0,2.0,2.0,0.0,4.0,0.17470030337572098,0.2110706478357315,0.6142290592193603,shared_road,0.0,oncoming,shared_road,cross_side,0.8195091683378509,0.0018108368520650005,0.8195091683378509,0.0007245118072805258,0.0010551061384203194,0.17690037686438337,gradient_boosting,not_sharing
VID_20260224_162848_00_006,11955,2,68,1122.3333740234375,1129.8333740234375,7.5,0.37089627981185913,23.61517333984375,34.1221923828125,1.5668318271636963,-0.4295723794261481,-0.4357537546117967,-0.42953638219434676,0.01852548122406006,-54.42393874627355,-67.57587507904171,-45.46929636940436,-53.01625846474544,40.595684922873325,40.57313346862793,30.870826721191406,36.52934646606445,52.266937255859375,2.167701604736484,-3.071438652707364,6.1610457242786945,-0.07808766521308105,0.16645029654435217,0.2647058823529412,0.0,0.6029411764705882,0.1323529411764706,-0.006207059513425383,0.0,-2.175093594903439,0.0,0.0,0.0,0.0,-0.16823719441890717,-41.899358383528785,-40.595684922873325,0.0,4.335403209472968,0.33290059308870434,9.066666603088379,2.0331532955169678,1.0,41.899358383528785,2.964774734357354,-53.06300148900154,53.06300148900154,5.929549468714708,7.5,,,,,,0.05607614587378725,126.39887283852764,126.39887283852764,18.24817826020136,20.054243841592626,-26.120961411775546,-23.663369018472057,4.593447321467174,6.4509659194131705,0.2727272727272727,126.85993550626227,0.0,0.0,1.0,5.0,3.0,0.0,0.0,11.0,0.1928132712841034,0.19523814022541047,0.611948573589325,shared_road,0.0,cross_side,shared_road,cross_side,0.9756032219307643,0.0011195348462561163,0.9756032219307643,0.0005055335627540325,0.000699689368951865,0.022072020291273562,gradient_boosting,not_sharing
VID_20260224_162848_00_006,11956,2,2,1122.5833740234375,1122.6666259765625,0.083251953125,0.43065911531448364,52.552764892578125,52.5745849609375,1.9822094440460205,0.4463521998763218,0.44563605404298845,0.44706834570965515,0.050467006862163544,20.79656898542117,20.785814663892086,20.807323306950256,19.532643162450587,19.51287550261699,14.893636226654053,14.87936782836914,14.907904624938965,14.87936782836914,,,,,,,,,,-0.008713893822996506,0.0,,0.0,0.0,0.0,0.0,0.0008304246584884822,20.810011887332525,19.51287550261699,0.0,,,24.023460388183594,2.0247368454933166,1.0,20.810011887332525,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.13431698232889175,0.24144143760204315,0.6242415904998779,shared_road,1.0,parked,shared_road,parked,0.8985235125899246,0.01369056382453471,0.08291460755076055,0.003257970863687263,0.0016133451710929544,0.8985235125899246,gradient_boosting,parked
VID_20260224_162848_00_006,11957,2,31,1122.5833740234375,1125.8333740234375,3.25,0.35237693786621094,22.50042724609375,24.55853271484375,1.991202712059021,-0.43257475280363017,-0.4348818260788784,-0.4407176334023342,0.018065195530653,-56.330908535448785,-62.327929178727764,-54.043814106799296,-54.69956138857973,51.59721273356642,41.60689163208008,38.99021530151367,38.99021530151367,46.57476806640625,2.062048168214009,1.1277915309357853,3.0671753177605914,-0.25636937203903,0.4894333450165341,0.3548387096774194,0.0,0.6451612903225806,0.0,-0.008642467183010096,0.0,-2.064960658495474,0.0,0.0,0.0,0.0,-0.07949122041463852,-53.04455826419719,-51.59721273356642,0.0,4.124096336428018,0.9788666900330683,9.538461685180664,2.1443798542022705,1.0,53.04455826419719,2.936662970113258,-55.141170951328554,55.141170951328554,5.873325940226516,3.25,,,,,,2.5239415454344662,-52.382576781311016,52.382576781311016,18.593599093806723,21.296396752663433,-27.88041837396421,-24.288916037906112,5.832345442689174,6.216023129585454,0.25,89.59419162304161,0.0,0.0,1.0,4.0,2.0,0.0,0.0,4.0,0.17678323537111282,0.19985049068927765,0.6233662724494934,shared_road,0.0,cross_side,shared_road,cross_side,0.8976564811882555,0.0062853857342799946,0.8976564811882555,0.0017638304352393804,0.0005702972496126785,0.09372400539261232,gradient_boosting,not_sharing
